time_seconds,generation,best_fitness,best_f1,best_f2
11.2384405000,396,0.0664859510,0.0550222215,0.0693518834
11.2712690000,397,0.0664859510,0.0550222215,0.0693518834
11.3081362000,398,0.0664859510,0.0550222215,0.0693518834
11.3406195000,399,0.0664859510,0.0550222215,0.0693518834
11.3859730000,400,0.0664859510,0.0550222215,0.0693518834
11.4231746000,401,0.0664859510,0.0550222215,0.0693518834
11.4605450000,402,0.0664859510,0.0550222215,0.0693518834
11.4947616000,403,0.0664859510,0.0550222215,0.0693518834
11.5290085000,404,0.0664859510,0.0550222215,0.0693518834
11.5661088000,405,0.0664859510,0.0550222215,0.0693518834
11.6039107000,406,0.0664859510,0.0550222215,0.0693518834
11.6449452000,407,0.0664859510,0.0550222215,0.0693518834
11.6807053000,408,0.0664859510,0.0550222215,0.0693518834
11.7208737000,409,0.0664859510,0.0550222215,0.0693518834
11.7608925000,410,0.0664859510,0.0550222215,0.0693518834
11.7951256000,411,0.0664859510,0.0550222215,0.0693518834
11.8311267000,412,0.0664859510,0.0550222215,0.0693518834
11.8714368000,413,0.0664859510,0.0550222215,0.0693518834
11.9072813000,414,0.0664859510,0.0550222215,0.0693518834
11.9495417000,415,0.0664859510,0.0550222215,0.0693518834
11.9889987000,416,0.0664859510,0.0550222215,0.0693518834
12.0241238000,417,0.0664859510,0.0550222215,0.0693518834
12.0635207000,418,0.0664859510,0.0550222215,0.0693518834
12.1042599000,419,0.0664859510,0.0550222215,0.0693518834
12.1427454000,420,0.0664859510,0.0550222215,0.0693518834
12.1810731000,421,0.0664859510,0.0550222215,0.0693518834
12.2226978000,422,0.0664859510,0.0550222215,0.0693518834
12.2620984000,423,0.0664859510,0.0550222215,0.0693518834
12.3100750000,424,0.0664859510,0.0550222215,0.0693518834
12.3483313000,425,0.0664859510,0.0550222215,0.0693518834
12.3889219000,426,0.0664859510,0.0550222215,0.0693518834
12.4248453000,427,0.0664859510,0.0550222215,0.0693518834
12.4616011000,428,0.0664859510,0.0550222215,0.0693518834
12.4963366000,429,0.0664859510,0.0550222215,0.0693518834
12.5350336000,430,0.0664859510,0.0550222215,0.0693518834
12.5758248000,431,0.0664859510,0.0550222215,0.0693518834
12.6148050000,432,0.0664859510,0.0550222215,0.0693518834
12.6548083000,433,0.0664859510,0.0550222215,0.0693518834
12.6894518000,434,0.0664859510,0.0550222215,0.0693518834
12.7252059000,435,0.0664859510,0.0550222215,0.0693518834
12.7666942000,436,0.0664859510,0.0550222215,0.0693518834
12.8071319000,437,0.0664859510,0.0550222215,0.0693518834
12.8434058000,438,0.0664859510,0.0550222215,0.0693518834
12.8818080000,439,0.0664859510,0.0550222215,0.0693518834
12.9295460000,440,0.0664859510,0.0550222215,0.0693518834
12.9700561000,441,0.0664859510,0.0550222215,0.0693518834
13.0170000000,442,0.0664859510,0.0550222215,0.0693518834
13.0563015000,443,0.0664859510,0.0550222215,0.0693518834
13.0946261000,444,0.0664859510,0.0550222215,0.0693518834
13.1409903000,445,0.0664859510,0.0550222215,0.0693518834
13.1917257000,446,0.0664859510,0.0550222215,0.0693518834
13.2463024000,447,0.0664859510,0.0550222215,0.0693518834
13.2904080000,448,0.0664859510,0.0550222215,0.0693518834
13.3330763000,449,0.0664859510,0.0550222215,0.0693518834
13.3817082000,450,0.0664859510,0.0550222215,0.0693518834
13.4244331000,451,0.0664859510,0.0550222215,0.0693518834
13.4673219000,452,0.0664859510,0.0550222215,0.0693518834
13.5066477000,453,0.0661567837,0.0547029642,0.0690202386
13.5379641000,454,0.0661567837,0.0547029642,0.0690202386
13.5644067000,455,0.0658701939,0.0547029642,0.0686620013
13.5915269000,456,0.0656736006,0.0550222215,0.0683364454
13.6163753000,457,0.0656736006,0.0550222215,0.0683364454
