gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6700,0.5275,0.4425,0.03,0,0.395,0.0825,0.1525,0.37,0.8075,0.16,0.0325,0,0.3075,0.416667,0.0533333,0.01,0.0275,0.0508333,0.0108333,0.123333
6750,0.5425,0.4475,0.005,0.005,0.3875,0.0625,0.1725,0.3775,0.795,0.15,0.055,0,0.31,0.414167,0.05,0.00166667,0.0208333,0.0575,0.0183333,0.1275
6800,0.4925,0.5025,0.005,0,0.485,0,0.14,0.375,0.9825,0.0075,0,0.01,0.325833,0.495,0.0025,0.00166667,0,0.0466667,0,0.128333
6850,0.625,0.37,0.005,0,0.4,0.0025,0.2225,0.375,0.5675,0.35,0.08,0.0025,0.341667,0.3125,0.116667,0.00166667,0.000833333,0.0741667,0.0266667,0.125833
6900,0.49,0.495,0.0075,0.0075,0.375,0,0.25,0.375,0.985,0.01,0,0.005,0.288333,0.493333,0.00333333,0.0025,0,0.0833333,0,0.129167
6950,0.545,0.445,0.01,0,0.375,0.01,0.2475,0.3675,0.835,0.1275,0.0325,0.005,0.306667,0.426667,0.0425,0.00333333,0.00333333,0.0825,0.0108333,0.124167
7000,0.595,0.4,0.005,0,0.3775,0.0075,0.2375,0.3775,0.6525,0.2675,0.08,0,0.324167,0.350833,0.0891667,0.00166667,0.0025,0.0791667,0.0266667,0.125833
7050,0.5375,0.455,0.0025,0.005,0.38,0.005,0.24,0.375,0.8175,0.1325,0.0475,0.0025,0.305833,0.424167,0.0441667,0.000833333,0.00166667,0.08,0.0158333,0.1275
7100,0.555,0.4175,0.0225,0.005,0.2925,0.0625,0.2725,0.3725,0.5925,0.28,0.125,0.0025,0.2825,0.336667,0.0933333,0.0075,0.0208333,0.0908333,0.0416667,0.126667
7150,0.5475,0.4425,0.005,0.005,0.3675,0.0025,0.25,0.38,0.81,0.135,0.05,0.005,0.305,0.4175,0.045,0.00166667,0.000833333,0.0833333,0.0166667,0.13
7200,0.53,0.4575,0.0025,0.01,0.3725,0.005,0.25,0.3725,0.7975,0.1375,0.055,0.01,0.300833,0.418333,0.0458333,0.000833333,0.00166667,0.0833333,0.0183333,0.130833
7250,0.5925,0.3925,0.0075,0.0075,0.375,0.005,0.2425,0.3775,0.66,0.2375,0.1,0.0025,0.3225,0.350833,0.0791667,0.0025,0.00166667,0.0808333,0.0333333,0.129167
7300,0.5375,0.4575,0.0025,0.0025,0.3825,0,0.2475,0.37,0.855,0.12,0.0225,0.0025,0.306667,0.4375,0.04,0.000833333,0,0.0825,0.0075,0.125
7350,0.5025,0.4725,0.025,0,0.32,0.0525,0.2575,0.37,0.77,0.175,0.0525,0.0025,0.274167,0.414167,0.0583333,0.00833333,0.0175,0.0858333,0.0175,0.124167
7400,0.5375,0.4575,0.0025,0.0025,0.375,0.0025,0.25,0.3725,0.82,0.1325,0.0475,0,0.304167,0.425833,0.0441667,0.000833333,0.000833333,0.0833333,0.0158333,0.125
7450,0.545,0.445,0.0025,0.0075,0.3725,0.005,0.2525,0.37,0.815,0.1275,0.0575,0,0.305833,0.42,0.0425,0.000833333,0.00166667,0.0841667,0.0191667,0.125833
7500,0.5475,0.4375,0.005,0.01,0.37,0.0075,0.2475,0.375,0.8125,0.1275,0.055,0.005,0.305833,0.416667,0.0425,0.00166667,0.0025,0.0825,0.0183333,0.13
7550,0.535,0.4375,0.0275,0,0.325,0.0725,0.25,0.3525,0.68,0.2325,0.0825,0.005,0.286667,0.3725,0.0775,0.00916667,0.0241667,0.0833333,0.0275,0.119167
7600,0.5125,0.4775,0.0075,0.0025,0.3525,0.0475,0.2525,0.3475,0.9,0.0775,0.02,0.0025,0.288333,0.459167,0.0258333,0.0025,0.0158333,0.0841667,0.00666667,0.1175
7650,0.4825,0.45,0.0675,0,0.115,0.2525,0.265,0.3675,0.5,0.3975,0.1025,0,0.199167,0.316667,0.1325,0.0225,0.0841667,0.0883333,0.0341667,0.1225
7700,0.57,0.3975,0.03,0.0025,0.16,0.2175,0.2475,0.375,0.7425,0.18,0.075,0.0025,0.243333,0.38,0.06,0.01,0.0725,0.0825,0.025,0.126667
7750,0.58,0.395,0.0225,0.0025,0.2625,0.11,0.2525,0.375,0.5575,0.3225,0.1175,0.0025,0.280833,0.3175,0.1075,0.0075,0.0366667,0.0841667,0.0391667,0.126667
7800,0.5075,0.4275,0.065,0,0.17,0.2425,0.2525,0.335,0.3325,0.515,0.15,0.0025,0.225833,0.253333,0.171667,0.0216667,0.0808333,0.0841667,0.05,0.1125
7850,0.53,0.455,0.0075,0.0075,0.265,0.115,0.2425,0.3775,0.84,0.105,0.05,0.005,0.265,0.431667,0.035,0.0025,0.0383333,0.0808333,0.0166667,0.13
7900,0.545,0.4475,0.0075,0,0.3725,0.005,0.25,0.3725,0.79,0.1475,0.0575,0.005,0.305833,0.4125,0.0491667,0.0025,0.00166667,0.0833333,0.0191667,0.125833
7950,0.545,0.4425,0.0075,0.005,0.375,0,0.2475,0.3775,0.8125,0.13,0.055,0.0025,0.306667,0.418333,0.0433333,0.0025,0,0.0825,0.0183333,0.128333
8000,0.5,0.485,0.005,0.01,0.3725,0.01,0.25,0.3675,0.9275,0.0425,0.0225,0.0075,0.290833,0.470833,0.0141667,0.00166667,0.00333333,0.0833333,0.0075,0.128333
8050,0.48,0.48,0.035,0.005,0.3575,0.02,0.245,0.3775,0.8275,0.13,0.0375,0.005,0.279167,0.435833,0.0433333,0.0116667,0.00666667,0.0816667,0.0125,0.129167
8100,0.5925,0.4,0.005,0.0025,0.37,0,0.255,0.375,0.64,0.255,0.1025,0.0025,0.320833,0.346667,0.085,0.00166667,0,0.085,0.0341667,0.126667
8150,0.555,0.4275,0.015,0.0025,0.255,0.125,0.2525,0.3675,0.7325,0.205,0.0625,0,0.27,0.386667,0.0683333,0.005,0.0416667,0.0841667,0.0208333,0.123333
8200,0.5475,0.4375,0.01,0.005,0.33,0.045,0.25,0.375,0.7,0.2125,0.085,0.0025,0.2925,0.379167,0.0708333,0.00333333,0.015,0.0833333,0.0283333,0.1275
8250,0.5425,0.455,0.0025,0,0.37,0.01,0.25,0.37,0.8175,0.1275,0.0525,0.0025,0.304167,0.424167,0.0425,0.000833333,0.00333333,0.0833333,0.0175,0.124167
8300,0.4925,0.5,0.005,0.0025,0.375,0.0025,0.2525,0.37,0.985,0.0025,0.0025,0.01,0.289167,0.495,0.000833333,0.00166667,0.000833333,0.0841667,0.000833333,0.1275
8350,0.495,0.4975,0.0025,0.005,0.37,0.0025,0.255,0.3725,0.98,0,0.0125,0.0075,0.288333,0.4925,0,0.000833333,0.000833333,0.085,0.00416667,0.128333
8400,0.54,0.45,0.01,0,0.3775,0.005,0.2475,0.37,0.8125,0.135,0.0475,0.005,0.305833,0.420833,0.045,0.00333333,0.00166667,0.0825,0.0158333,0.125
8450,0.5525,0.4375,0.0075,0.0025,0.3625,0.0075,0.2525,0.3775,0.7875,0.155,0.05,0.0075,0.305,0.408333,0.0516667,0.0025,0.0025,0.0841667,0.0166667,0.129167
8500,0.5175,0.425,0.0575,0,0.13,0.25,0.25,0.37,0.4875,0.4175,0.0925,0.0025,0.215833,0.304167,0.139167,0.0191667,0.0833333,0.0833333,0.0308333,0.124167
8550,0.5925,0.3825,0.025,0,0.1475,0.225,0.2525,0.375,0.505,0.37,0.1225,0.0025,0.246667,0.295833,0.123333,0.00833333,0.075,0.0841667,0.0408333,0.125833
8600,0.6375,0.3525,0.0075,0.0025,0.3375,0.0425,0.25,0.37,0.62,0.2525,0.125,0.0025,0.325,0.324167,0.0841667,0.0025,0.0141667,0.0833333,0.0416667,0.125
8650,0.4925,0.495,0.0075,0.005,0.37,0.0125,0.245,0.3725,0.9875,0,0.0025,0.01,0.2875,0.494167,0,0.0025,0.00416667,0.0816667,0.000833333,0.129167
8700,0.5025,0.495,0,0.0025,0.37,0.01,0.25,0.37,0.9475,0.0275,0.02,0.005,0.290833,0.480833,0.00916667,0,0.00333333,0.0833333,0.00666667,0.125833
8750,0.5375,0.4575,0.005,0,0.3375,0,0.25,0.4125,0.8425,0.11,0.045,0.0025,0.291667,0.433333,0.0366667,0.00166667,0,0.0833333,0.015,0.138333
8800,0.54,0.4525,0.0025,0.005,0.2525,0.005,0.2525,0.49,0.8125,0.1275,0.0575,0.0025,0.264167,0.421667,0.0425,0.000833333,0.00166667,0.0841667,0.0191667,0.165833
8850,0.55,0.4275,0.0175,0.005,0.2475,0.005,0.2475,0.5,0.68,0.2225,0.095,0.0025,0.265833,0.369167,0.0741667,0.00583333,0.00166667,0.0825,0.0316667,0.169167
8900,0.5425,0.45,0.005,0.0025,0.185,0.0075,0.25,0.5575,0.8025,0.1375,0.06,0,0.2425,0.4175,0.0458333,0.00166667,0.0025,0.0833333,0.02,0.186667
8950,0.58,0.385,0.035,0,0.085,0.1475,0.2475,0.52,0.6,0.2825,0.11,0.0075,0.221667,0.328333,0.0941667,0.0116667,0.0491667,0.0825,0.0366667,0.175833
9000,0.49,0.4975,0.005,0.0075,0.13,0,0.245,0.625,0.9825,0.005,0.005,0.0075,0.206667,0.493333,0.00166667,0.00166667,0,0.0816667,0.00166667,0.213333
9050,0.58,0.4025,0.0175,0,0.1325,0.0425,0.25,0.575,0.5675,0.3325,0.1,0,0.2375,0.323333,0.110833,0.00583333,0.0141667,0.0833333,0.0333333,0.191667
9100,0.4925,0.495,0.0025,0.01,0.1275,0.005,0.2475,0.62,0.9825,0.0025,0.015,0,0.206667,0.4925,0.000833333,0.000833333,0.00166667,0.0825,0.005,0.21
9150,0.545,0.45,0.0025,0.0025,0.125,0.01,0.2525,0.6125,0.82,0.13,0.05,0,0.223333,0.423333,0.0433333,0.000833333,0.00333333,0.0841667,0.0166667,0.205
9200,0.495,0.5,0.0025,0.0025,0.13,0.005,0.2525,0.6125,0.9775,0.0075,0.01,0.005,0.208333,0.4925,0.0025,0.000833333,0.00166667,0.0841667,0.00333333,0.206667
9250,0.5525,0.445,0,0.0025,0.1325,0.005,0.2475,0.615,0.7575,0.1675,0.0725,0.0025,0.228333,0.400833,0.0558333,0,0.00166667,0.0825,0.0241667,0.206667
9300,0.535,0.4575,0.0025,0.005,0.1275,0.0075,0.255,0.61,0.8525,0.1,0.04,0.0075,0.220833,0.436667,0.0333333,0.000833333,0.0025,0.085,0.0133333,0.2075
9350,0.585,0.4075,0.0075,0,0.0975,0.025,0.255,0.6225,0.68,0.2675,0.0525,0,0.2275,0.3625,0.0891667,0.0025,0.00833333,0.085,0.0175,0.2075
9400,0.5225,0.455,0.0225,0,0.1,0.0275,0.2575,0.615,0.6925,0.23,0.075,0.0025,0.2075,0.3825,0.0766667,0.0075,0.00916667,0.0858333,0.025,0.205833
9450,0.53,0.455,0.005,0.01,0.1275,0,0.255,0.6175,0.8,0.085,0.0375,0.0775,0.219167,0.418333,0.0283333,0.00166667,0,0.085,0.0125,0.235
9500,0.525,0.46,0.0075,0.0075,0.1325,0.0075,0.24,0.62,0.74,0.075,0.055,0.13,0.219167,0.4,0.025,0.0025,0.0025,0.08,0.0183333,0.2525
9550,0.61,0.38,0.01,0,0.0825,0.1075,0.2625,0.5475,0.525,0.13,0.215,0.13,0.230833,0.301667,0.0433333,0.00333333,0.0358333,0.0875,0.0716667,0.225833
9600,0.56,0.44,0,0,0.1275,0.0525,0.25,0.57,0.5275,0.145,0.1925,0.135,0.229167,0.3225,0.0483333,0,0.0175,0.0833333,0.0641667,0.235
9650,0.51,0.4875,0.0025,0,0.0825,0.0875,0.2475,0.5825,0.475,0.1625,0.235,0.1275,0.1975,0.320833,0.0541667,0.000833333,0.0291667,0.0825,0.0783333,0.236667
9700,0.5975,0.3825,0.02,0,0.1075,0.0325,0.2525,0.6075,0.29,0.3125,0.275,0.1225,0.235,0.224167,0.104167,0.00666667,0.0108333,0.0841667,0.0916667,0.243333
9750,0.5525,0.4425,0.0025,0.0025,0.125,0.0025,0.25,0.6225,0.5525,0.14,0.1925,0.115,0.225833,0.331667,0.0466667,0.000833333,0.000833333,0.0833333,0.0641667,0.246667
9800,0.6125,0.3775,0.01,0,0.1275,0.005,0.25,0.6175,0.3825,0.305,0.235,0.0775,0.246667,0.253333,0.101667,0.00333333,0.00166667,0.0833333,0.0783333,0.231667
9850,0.7,0.2925,0.0075,0,0.08,0.055,0.2525,0.6125,0.335,0.2875,0.2475,0.13,0.26,0.209167,0.0958333,0.0025,0.0183333,0.0841667,0.0825,0.2475
9900,0.615,0.3575,0.0275,0,0.0275,0.105,0.25,0.6175,0.205,0.4675,0.2025,0.125,0.214167,0.1875,0.155833,0.00916667,0.035,0.0833333,0.0675,0.2475
9950,0.5875,0.385,0.0275,0,0.0125,0.115,0.2575,0.615,0.5375,0.2125,0.1225,0.1275,0.2,0.3075,0.0708333,0.00916667,0.0383333,0.0858333,0.0408333,0.2475
10000,0.5925,0.3925,0.01,0.005,0.12,0.0575,0.2475,0.575,0.51,0.2175,0.1475,0.125,0.2375,0.300833,0.0725,0.00333333,0.0191667,0.0825,0.0491667,0.235
