time_seconds,generation,best_fitness,best_f1,best_f2
179.4374230000,3484,0.0282026550,1337.4061018057,160.2172674347
179.4890898000,3485,0.0282026550,1337.4061018057,160.2172674347
179.5431656000,3486,0.0282023939,1337.4061018057,160.2142305465
179.5960801000,3487,0.0281958107,1337.4061018057,160.1376659361
179.6570176000,3488,0.0281958107,1337.4061018057,160.1376659361
179.7103397000,3489,0.0281958107,1337.4061018057,160.1376659361
179.7618418000,3490,0.0281958107,1337.4061018057,160.1376659361
179.8189020000,3491,0.0281958107,1337.4061018057,160.1376659361
179.8796007000,3492,0.0281958107,1337.4061018057,160.1376659361
179.9341640000,3493,0.0281958107,1337.4061018057,160.1376659361
179.9892761000,3494,0.0281942144,1337.4061018057,160.1191010487
180.0464049000,3495,0.0281941770,1337.4061018057,160.1186659361
180.1062738000,3496,0.0281941770,1337.4061018057,160.1186659361
180.1625080000,3497,0.0281886377,1337.4061018057,160.0542423764
180.2195666000,3498,0.0281886377,1337.4061018057,160.0542423764
180.2781045000,3499,0.0281886377,1337.4061018057,160.0542423764
180.3334102000,3500,0.0281886377,1337.4061018057,160.0542423764
180.3904596000,3501,0.0281886377,1337.4061018057,160.0542423764
180.4472601000,3502,0.0281886377,1337.4061018057,160.0542423764
180.4999033000,3503,0.0281885845,1337.4061018057,160.0536239239
180.5570693000,3504,0.0281717266,1337.4061018057,159.8575621539
180.6102276000,3505,0.0281714917,1337.4061018057,159.8548298590
180.6678633000,3506,0.0281714917,1337.4061018057,159.8548298590
180.7231264000,3507,0.0281546433,1337.4061018057,159.6588782531
180.7842533000,3508,0.0281546433,1337.4061018057,159.6588782531
180.8401721000,3509,0.0281546433,1337.4061018057,159.6588782531
180.9010189000,3510,0.0281546433,1337.4061018057,159.6588782531
180.9590910000,3511,0.0281546433,1337.4061018057,159.6588782531
181.0099568000,3512,0.0281413037,1337.4061018057,159.5037358210
181.0630914000,3513,0.0281413037,1337.4061018057,159.5037358210
181.1150584000,3514,0.0281413037,1337.4061018057,159.5037358210
181.1759476000,3515,0.0281413037,1337.4061018057,159.5037358210
181.2320829000,3516,0.0281410008,1337.4061018057,159.5002122435
181.2929573000,3517,0.0281410008,1337.4061018057,159.5002122435
181.3401634000,3518,0.0281410008,1337.4061018057,159.5002122435
181.3959102000,3519,0.0281410008,1337.4061018057,159.5002122435
181.4548078000,3520,0.0281347745,1337.4061018057,159.4277996060
181.5040771000,3521,0.0281347745,1337.4061018057,159.4277996060
181.5575767000,3522,0.0281337735,1337.4061018057,159.4161577247
181.6076509000,3523,0.0281337735,1337.4061018057,159.4161577247
181.6709492000,3524,0.0281325950,1337.4061018057,159.4024505394
181.7324289000,3525,0.0281287182,1337.4061018057,159.3573632536
181.7952807000,3526,0.0281287182,1337.4061018057,159.3573632536
181.8576567000,3527,0.0281268093,1337.4061018057,159.3351613922
181.9131901000,3528,0.0281268093,1337.4061018057,159.3351613922
181.9720131000,3529,0.0281268093,1337.4061018057,159.3351613922
182.0279601000,3530,0.0281268093,1337.4061018057,159.3351613922
182.0865652000,3531,0.0281268093,1337.4061018057,159.3351613922
182.1421610000,3532,0.0281268093,1337.4061018057,159.3351613922
182.1941992000,3533,0.0281268093,1337.4061018057,159.3351613922
182.2516862000,3534,0.0281268093,1337.4061018057,159.3351613922
182.3016055000,3535,0.0281268093,1337.4061018057,159.3351613922
182.3577362000,3536,0.0281268093,1337.4061018057,159.3351613922
182.4095801000,3537,0.0281268093,1337.4061018057,159.3351613922
182.4661473000,3538,0.0281268093,1337.4061018057,159.3351613922
182.5177641000,3539,0.0281184041,1337.4061018057,159.2374077222
182.5672763000,3540,0.0281087734,1337.4061018057,159.1254000082
182.6183522000,3541,0.0281087734,1337.4061018057,159.1254000082
182.6717586000,3542,0.0281087734,1337.4061018057,159.1254000082
182.7300104000,3543,0.0281087734,1337.4061018057,159.1254000082
182.7904936000,3544,0.0281087734,1337.4061018057,159.1254000082
182.8507842000,3545,0.0281087734,1337.4061018057,159.1254000082
182.9101420000,3546,0.0281087734,1337.4061018057,159.1254000082
182.9702384000,3547,0.0281087734,1337.4061018057,159.1254000082
183.0343782000,3548,0.0281087734,1337.4061018057,159.1254000082
183.0865258000,3549,0.0280988938,1337.4061018057,159.0104969461
183.1381940000,3550,0.0280988938,1337.4061018057,159.0104969461
183.1924269000,3551,0.0280988938,1337.4061018057,159.0104969461
183.2495864000,3552,0.0280889709,1337.4061018057,158.8950915574
183.3018306000,3553,0.0280889709,1337.4061018057,158.8950915574
183.3560751000,3554,0.0280889709,1337.4061018057,158.8950915574
183.4069216000,3555,0.0280889709,1337.4061018057,158.8950915574
183.4612439000,3556,0.0280889709,1337.4061018057,158.8950915574
183.5122095000,3557,0.0280889709,1337.4061018057,158.8950915574
183.5645337000,3558,0.0280683951,1337.4061018057,158.6557888625
183.6198022000,3559,0.0280683951,1337.4061018057,158.6557888625
183.6763742000,3560,0.0280683951,1337.4061018057,158.6557888625
183.7337934000,3561,0.0280683951,1337.4061018057,158.6557888625
183.7906515000,3562,0.0280683951,1337.4061018057,158.6557888625
183.8464981000,3563,0.0280683951,1337.4061018057,158.6557888625
183.9029756000,3564,0.0280683951,1337.4061018057,158.6557888625
183.9631280000,3565,0.0280683951,1337.4061018057,158.6557888625
184.0213457000,3566,0.0280683951,1337.4061018057,158.6557888625
184.0750504000,3567,0.0280683951,1337.4061018057,158.6557888625
184.1290909000,3568,0.0280683951,1337.4061018057,158.6557888625
184.1826091000,3569,0.0280683951,1337.4061018057,158.6557888625
184.2366969000,3570,0.0280683951,1337.4061018057,158.6557888625
184.2958310000,3571,0.0280683951,1337.4061018057,158.6557888625
184.3515222000,3572,0.0280683951,1337.4061018057,158.6557888625
184.4107247000,3573,0.0280683951,1337.4061018057,158.6557888625
184.4716109000,3574,0.0280683951,1337.4061018057,158.6557888625
184.5274856000,3575,0.0280682989,1337.4061018057,158.6546705590
184.5848038000,3576,0.0280633638,1337.4061018057,158.5972741397
184.6460112000,3577,0.0280633638,1337.4061018057,158.5972741397
184.7050078000,3578,0.0280633638,1337.4061018057,158.5972741397
184.7543225000,3579,0.0280633638,1337.4061018057,158.5972741397
184.8010015000,3580,0.0280633638,1337.4061018057,158.5972741397
184.8663536000,3581,0.0280633638,1337.4061018057,158.5972741397
184.9237476000,3582,0.0280633638,1337.4061018057,158.5972741397
184.9849620000,3583,0.0280633638,1337.4061018057,158.5972741397
185.0435246000,3584,0.0280633638,1337.4061018057,158.5972741397
185.1000856000,3585,0.0280633638,1337.4061018057,158.5972741397
185.1555008000,3586,0.0280633638,1337.4061018057,158.5972741397
185.2117378000,3587,0.0280631908,1337.4061018057,158.5952619350
185.2667983000,3588,0.0280631908,1337.4061018057,158.5952619350
185.3257934000,3589,0.0280631908,1337.4061018057,158.5952619350
185.3904249000,3590,0.0280631908,1337.4061018057,158.5952619350
185.4485963000,3591,0.0280511449,1337.4061018057,158.4551646949
185.5078896000,3592,0.0280511449,1337.4061018057,158.4551646949
185.5671752000,3593,0.0280511449,1337.4061018057,158.4551646949
185.6208166000,3594,0.0280511449,1337.4061018057,158.4551646949
185.6799365000,3595,0.0280511449,1337.4061018057,158.4551646949
185.7404527000,3596,0.0280511449,1337.4061018057,158.4551646949
185.7906337000,3597,0.0280511449,1337.4061018057,158.4551646949
185.8525248000,3598,0.0280511449,1337.4061018057,158.4551646949
185.9095980000,3599,0.0280511449,1337.4061018057,158.4551646949
185.9720053000,3600,0.0280511449,1337.4061018057,158.4551646949
186.0366072000,3601,0.0280511449,1337.4061018057,158.4551646949
186.0975687000,3602,0.0280511449,1337.4061018057,158.4551646949
186.1550733000,3603,0.0280511449,1337.4061018057,158.4551646949
186.2091466000,3604,0.0280511449,1337.4061018057,158.4551646949
186.2708916000,3605,0.0280509719,1337.4061018057,158.4531524902
186.3240786000,3606,0.0280509719,1337.4061018057,158.4531524902
186.3849570000,3607,0.0280509719,1337.4061018057,158.4531524902
186.4434976000,3608,0.0280384281,1337.4061018057,158.3072651765
186.4993545000,3609,0.0280382289,1337.4061018057,158.3049477427
