gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
2050,0,-5.960822938572039e-08,-1.626441602117347e-09,9.016495438648165e-05,4.058174350443843e-05,-0.0001507117437888329,4.31412874937458e-05,4.492314848127588e-05,0.0001907089146661012
2050,1,-2.58865200789015e-08,1.005427907289647e-09,1.379110071155066e-05,5.064231828178497e-06,9.209654847486867e-06,2.061568723571335e-05,3.658672779693699e-05,4.543406791677619e-05
2050,2,-3.212743860719597e-08,4.552582223221723e-12,2.610639936696345e-05,8.195150746409315e-06,6.067891831129276e-05,2.826202827124169e-05,4.856512061636738e-05,8.710883953854173e-05
2050,3,0,0,0,0,0,0,0,0
2100,0,-5.960975359989312e-08,-1.627196049229383e-09,9.016495438648165e-05,4.058174320628242e-05,-0.0001507117437888329,4.314091953226618e-05,4.492241255831666e-05,0.0001907086580131257
2100,1,-2.588756943897439e-08,1.004862027923146e-09,1.379110071116434e-05,5.064231748588777e-06,9.209651588273484e-06,2.061543413053344e-05,3.658622158746243e-05,4.543354476616968e-05
2100,2,-3.212879426348622e-08,3.825761482490629e-12,2.610639936644347e-05,8.195150661199376e-06,6.067891392443006e-05,2.826170144533611e-05,4.856446696596633e-05,8.710836601510541e-05
2100,3,0,0,0,0,0,0,0,0
2150,0,-5.96107006118451e-08,-1.627323811614569e-09,9.016495438648165e-05,4.058174293657331e-05,-0.0001507117437888329,4.314069734986991e-05,4.492196819342696e-05,0.0001907085030234504
2150,1,-2.588820561197682e-08,1.004763967967167e-09,1.379110070651903e-05,5.064231701988897e-06,9.209646753414549e-06,2.061528470001943e-05,3.658592273110037e-05,4.543323531633093e-05
2150,2,-3.212963323937115e-08,3.57405816800785e-12,2.610639935908845e-05,8.195150581947929e-06,6.06789039400802e-05,2.82615043238947e-05,4.856407273204694e-05,8.710807530426157e-05
2150,3,0,0,0,0,0,0,0,0
2200,0,-5.961181926132352e-08,-1.627575861887131e-09,9.016495438648165e-05,4.058174264294977e-05,-0.0001507117437888329,4.314044000018306e-05,4.492145349405326e-05,0.0001907083235073171
2200,1,-2.588877473720789e-08,1.00458009534836e-09,1.379110070651903e-05,5.06423168303761e-06,9.209646753414549e-06,2.061515376809165e-05,3.658566086724481e-05,4.543296503390969e-05
2200,2,-3.213027932259206e-08,3.331902268265222e-12,2.610639935908845e-05,8.195150556824468e-06,6.06789039400802e-05,2.82613556607172e-05,4.856377540569195e-05,8.710786130600164e-05
2200,3,0,0,0,0,0,0,0,0
2250,0,-5.961266903280372e-08,-1.627841107632771e-09,9.016495438648165e-05,4.058174242205194e-05,-0.0001507117437888329,4.3140248911406e-05,4.492107131649913e-05,0.0001907081902123691
2250,1,-2.588921967493125e-08,1.004392504154628e-09,1.379110070651903e-05,5.064231670774425e-06,9.209646753414549e-06,2.061505367847933e-05,3.658546068802016e-05,4.543275841963656e-05
2250,2,-3.213075252609811e-08,3.12570382825556e-12,2.610639935908845e-05,8.195150536242118e-06,6.06789039400802e-05,2.826124924091075e-05,4.856356256607904e-05,8.710770811661263e-05
2250,3,0,0,0,0,0,0,0,0
2300,0,-5.961332295387544e-08,-1.628098434243271e-09,9.016495438648165e-05,4.058174225724072e-05,-0.0001507117437888329,4.314010511881332e-05,4.492078373131373e-05,0.0001907080899099903
